2024-11-29 21:43:40,996 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:41,043 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/output.log
2024-11-29 21:43:41,043 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/wandb-summary.json
2024-11-29 21:43:41,840 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:43:42,270 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:42,270 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:42,270 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:42,271 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:42,840 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:43:42,984 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: log_artifact
2024-11-29 21:43:42,984 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: log_artifact
2024-11-29 21:43:43,027 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:43,046 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/output.log
2024-11-29 21:43:43,046 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/wandb-summary.json
2024-11-29 21:43:43,046 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_created():271] file/dir created: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/media/table/gpt2-multi-softmax_20241129_213713_generated_samples_769_1d9b0960a0fbbd5cbcfc.table.json
2024-11-29 21:43:43,046 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/media/table
2024-11-29 21:43:43,327 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:43,665 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:43,715 INFO    wandb-upload_0:18824 [upload_job.py:push():130] Uploaded file /tmp/tmp78ut21f3wandb/jau6wo5s-media/table/gpt2-multi-softmax_20241129_213713_generated_samples_769_1d9b0960a0fbbd5cbcfc.table.json
2024-11-29 21:43:43,840 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:43:44,002 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:44,340 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:44,606 INFO    wandb-upload_1:18824 [upload_job.py:push():88] Uploaded file /home/yangxiaobo/.local/share/wandb/artifacts/staging/tmpcsjlc3h0
2024-11-29 21:43:44,678 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:44,840 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:43:45,017 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:45,049 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/output.log
2024-11-29 21:43:45,356 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:45,694 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:45,758 INFO    SenderThread:18824 [sender.py:send_request_log_artifact():1518] logged artifact run-suphc8jg-gpt2multisoftmax_20241129_213713_generated_samples - {'id': 'QXJ0aWZhY3Q6MTM1MzkzNzQzNA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ5OTU5NDM2Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTM1MzkzNzM1NA==', 'versionIndex': 63}}}
2024-11-29 21:43:45,758 DEBUG   SenderThread:18824 [sender.py:send():379] send: files
2024-11-29 21:43:45,758 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file media/table/gpt2-multi-softmax_20241129_213713_generated_samples_769_1d9b0960a0fbbd5cbcfc.table.json with policy now
2024-11-29 21:43:45,758 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:45,758 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:45,759 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:45,761 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:45,761 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:45,762 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:45,762 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:45,762 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:45,763 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:45,763 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:45,763 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:45,764 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:45,764 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:45,764 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:45,765 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:45,765 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:45,765 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:45,766 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:45,766 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:45,766 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:45,767 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:45,767 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:45,767 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:45,768 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:45,768 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:45,768 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:45,769 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:45,840 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:43:46,033 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: status_report
2024-11-29 21:43:46,050 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/wandb-summary.json
2024-11-29 21:43:46,075 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:46,075 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:46,076 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:46,076 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:46,371 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:46,372 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:46,372 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:46,373 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:46,524 INFO    wandb-upload_0:18824 [upload_job.py:push():130] Uploaded file /tmp/tmp78ut21f3wandb/u4juw0mg-media/table/gpt2-multi-softmax_20241129_213713_generated_samples_769_1d9b0960a0fbbd5cbcfc.table.json
2024-11-29 21:43:46,841 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:43:46,975 DEBUG   SenderThread:18824 [sender.py:send():379] send: stats
2024-11-29 21:43:47,052 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/output.log
2024-11-29 21:43:47,052 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/wandb-summary.json
2024-11-29 21:43:47,829 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:47,829 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:47,829 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:47,830 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:47,841 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:43:48,053 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/wandb-summary.json
2024-11-29 21:43:48,516 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: log_artifact
2024-11-29 21:43:48,517 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: log_artifact
2024-11-29 21:43:48,522 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:48,841 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:43:48,903 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:49,055 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/output.log
2024-11-29 21:43:49,055 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_created():271] file/dir created: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/media/table/gpt2-multi-softmax_20241129_213713_generated_samples_781_9012387a989b0be60028.table.json
2024-11-29 21:43:49,055 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/media/table
2024-11-29 21:43:49,198 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:49,537 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:49,816 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: stop_status
2024-11-29 21:43:49,841 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:43:49,876 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:50,059 INFO    wandb-upload_0:18824 [upload_job.py:push():88] Uploaded file /home/yangxiaobo/.local/share/wandb/artifacts/staging/tmpcxzw9inm
2024-11-29 21:43:50,181 INFO    wandb-upload_1:18824 [upload_job.py:push():130] Uploaded file /tmp/tmp78ut21f3wandb/42kpui0f-media/table/gpt2-multi-softmax_20241129_213713_generated_samples_781_9012387a989b0be60028.table.json
2024-11-29 21:43:50,214 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:50,552 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:50,841 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:43:50,890 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:51,199 INFO    SenderThread:18824 [sender.py:send_request_log_artifact():1518] logged artifact run-suphc8jg-gpt2multisoftmax_20241129_213713_generated_samples - {'id': 'QXJ0aWZhY3Q6MTM1MzkzNzUwMA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ5OTU5NDM2Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTM1MzkzNzQzNA==', 'versionIndex': 64}}}
2024-11-29 21:43:51,199 DEBUG   SenderThread:18824 [sender.py:send():379] send: files
2024-11-29 21:43:51,199 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file media/table/gpt2-multi-softmax_20241129_213713_generated_samples_781_9012387a989b0be60028.table.json with policy now
2024-11-29 21:43:51,199 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: status_report
2024-11-29 21:43:51,199 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:51,200 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:51,200 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:51,202 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:51,202 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:51,203 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:51,203 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:51,203 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:51,204 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:51,204 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:51,204 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:51,205 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:51,206 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: stop_status
2024-11-29 21:43:51,228 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:51,479 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:51,479 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:51,480 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:51,481 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:51,481 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:51,482 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:51,482 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:51,482 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:51,483 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:51,483 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:51,484 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:51,484 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:51,485 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:51,485 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:51,485 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:51,566 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:51,567 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:51,567 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:51,568 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:51,841 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:43:51,892 INFO    wandb-upload_0:18824 [upload_job.py:push():130] Uploaded file /tmp/tmp78ut21f3wandb/608fjk3h-media/table/gpt2-multi-softmax_20241129_213713_generated_samples_781_9012387a989b0be60028.table.json
2024-11-29 21:43:51,951 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:51,952 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:51,952 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:51,954 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:52,059 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/wandb-summary.json
2024-11-29 21:43:52,841 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:43:53,060 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/output.log
2024-11-29 21:43:53,360 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:53,361 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:53,361 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:53,362 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:53,841 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:43:54,061 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/wandb-summary.json
2024-11-29 21:43:54,341 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: log_artifact
2024-11-29 21:43:54,341 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: log_artifact
2024-11-29 21:43:54,347 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:54,683 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:54,841 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:43:55,063 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/output.log
2024-11-29 21:43:55,063 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_created():271] file/dir created: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/media/table/gpt2-multi-softmax_20241129_213713_generated_samples_793_9dd77e3c5c2c8208fe96.table.json
2024-11-29 21:43:55,063 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/media/table
2024-11-29 21:43:55,067 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:55,360 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:55,665 INFO    wandb-upload_0:18824 [upload_job.py:push():130] Uploaded file /tmp/tmp78ut21f3wandb/rwvn0ngq-media/table/gpt2-multi-softmax_20241129_213713_generated_samples_793_9dd77e3c5c2c8208fe96.table.json
2024-11-29 21:43:55,698 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:55,841 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:43:56,037 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:56,376 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:56,514 INFO    wandb-upload_1:18824 [upload_job.py:push():88] Uploaded file /home/yangxiaobo/.local/share/wandb/artifacts/staging/tmpsx1io3en
2024-11-29 21:43:56,713 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:56,841 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:43:57,052 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:57,390 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:57,689 INFO    SenderThread:18824 [sender.py:send_request_log_artifact():1518] logged artifact run-suphc8jg-gpt2multisoftmax_20241129_213713_generated_samples - {'id': 'QXJ0aWZhY3Q6MTM1MzkzNzU3MQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ5OTU5NDM2Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTM1MzkzNzUwMA==', 'versionIndex': 65}}}
2024-11-29 21:43:57,689 DEBUG   SenderThread:18824 [sender.py:send():379] send: files
2024-11-29 21:43:57,689 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file media/table/gpt2-multi-softmax_20241129_213713_generated_samples_793_9dd77e3c5c2c8208fe96.table.json with policy now
2024-11-29 21:43:57,689 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: status_report
2024-11-29 21:43:57,690 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:57,690 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:57,691 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:57,692 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:57,692 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:57,693 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:57,693 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:57,694 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:57,694 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:57,695 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:57,695 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:57,695 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:57,696 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:57,696 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:57,697 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:57,697 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:57,697 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:57,698 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:57,698 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:57,698 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:57,699 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:57,699 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:57,699 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:57,700 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:57,700 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:57,700 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:57,701 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:57,701 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:57,701 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:57,703 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:57,728 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:43:57,728 DEBUG   SenderThread:18824 [sender.py:send():379] send: history
2024-11-29 21:43:57,728 DEBUG   SenderThread:18824 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:43:57,729 INFO    SenderThread:18824 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:43:57,842 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:43:58,066 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/wandb-summary.json
2024-11-29 21:43:58,413 INFO    wandb-upload_0:18824 [upload_job.py:push():130] Uploaded file /tmp/tmp78ut21f3wandb/5khgffpq-media/table/gpt2-multi-softmax_20241129_213713_generated_samples_793_9dd77e3c5c2c8208fe96.table.json
2024-11-29 21:43:58,841 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:43:59,068 INFO    Thread-12 :18824 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_213715-suphc8jg/files/output.log
2024-11-29 21:43:59,223 DEBUG   HandlerThread:18824 [handler.py:handle_request():158] handle_request: partial_history
